chapter.sentence,61117,61380,48
chapter.sentence,61381,61619,49
chapter.paragraph,61621,61732,14
chapter.sentence,61621,61650,50
quote.quote,61621,61650
chapter.sentence,61651,61732,51
quote.nonquote,61651,61732
chapter.paragraph,61734,61774,15
chapter.sentence,61734,61747,52
quote.quote,61734,61747
chapter.sentence,61748,61774,53
quote.nonquote,61748,61774
chapter.paragraph,61776,61822,16
chapter.sentence,61776,61822,54
quote.quote,61776,61822
chapter.paragraph,61824,61948,17
chapter.sentence,61824,61948,55
quote.quote,61824,61948
chapter.paragraph,61950,62024,18
chapter.sentence,61950,61982,56
quote.quote,61950,61982
chapter.sentence,61983,62024,57
quote.nonquote,61983,62063
chapter.paragraph,62026,62063,19
chapter.sentence,62026,62063,58
chapter.paragraph,62065,62308,20
chapter.sentence,62065,62290,59
quote.quote,62065,62081
quote.nonquote,62082,62136
quote.suspension.long,62082,62136
quote.quote,62137,62149
quote.nonquote,62150,62224
quote.suspension.long,62150,62224
quote.quote,62225,62308
chapter.sentence,62291,62308,60
chapter.paragraph,62310,62453,21
chapter.sentence,62310,62453,61
quote.nonquote,62310,62453
chapter.paragraph,62455,62582,22
chapter.sentence,62455,62503,62
quote.quote,62455,62503
chapter.sentence,62504,62582,63
quote.nonquote,62504,64736
chapter.paragraph,62584,63292,23
chapter.sentence,62584,62667,64
chapter.sentence,62668,62715,65
chapter.sentence,62716,63292,66
chapter.paragraph,63294,64183,24
chapter.sentence,63294,63317,67
chapter.sentence,63318,63503,68
chapter.sentence,63504,63662,69
chapter.sentence,63663,63838,70
chapter.sentence,63839,63986,71
chapter.sentence,63987,64183,72
